Data File Name,2100 expert_Eukaryote Total RNA Nano_DE34903660_2010-08-09_10-18-01.xad
28.05,6.421259E-02
28.1,4.775123E-02
28.15,3.334017E-02
28.2,3.713912E-02
28.25,0.0431397
28.3,5.269876E-02
28.35,7.310178E-02
28.4,0.0816741
28.45,8.174197E-02
28.5,7.691988E-02
28.55,6.950332E-02
28.6,7.303135E-02
28.65,7.522545E-02
28.7,9.630798E-02
28.75,0.107559
28.8,0.1032291
28.85,8.271776E-02
28.9,6.532092E-02
28.95,5.016502E-02
29,4.321658E-02
29.05,0.0426686
29.1,4.804958E-02
29.15,5.737583E-02
29.2,6.752115E-02
29.25,0.1020147
29.3,0.1342501
29.35,0.1437936
29.4,0.1408038
29.45,0.1272783
29.5,0.1086921
29.55,9.482552E-02
29.6,7.269788E-02
29.65,5.061952E-02
29.7,4.202876E-02
29.75,4.462259E-02
29.8,0.0543981
29.85,6.702951E-02
29.9,8.098275E-02
29.95,8.992903E-02
30,0.1057325
30.05,0.1273848
30.1,0.1300524
30.15,0.116803
30.2,0.104599
30.25,0.0836041
30.3,6.655858E-02
30.35,5.453246E-02
30.4,0.0596448
30.45,5.018358E-02
30.5,3.051235E-02
30.55,3.789906E-02
30.6,6.038059E-02
30.65,6.360245E-02
30.7,9.630245E-02
30.75,0.1123165
30.8,0.1037055
30.85,6.660566E-02
30.9,0.0559914
30.95,0.0662223
31,7.526161E-02
31.05,9.310688E-02
31.1,0.1154236
31.15,0.1193179
31.2,0.1106144
31.25,8.828412E-02
31.3,8.345357E-02
31.35,0.1140195
31.4,0.1393799
31.45,0.144262
31.5,0.1345393
31.55,0.1102752
31.6,9.105422E-02
31.65,8.529484E-02
31.7,8.997084E-02
31.75,8.993328E-02
31.8,9.108173E-02
31.85,9.895162E-02
31.9,0.0869477
31.95,7.654876E-02
32,0.0876756
32.05,7.574037E-02
32.1,8.173064E-02
32.15,9.687754E-02
32.2,0.1304734
32.25,0.1488095
32.3,0.1477605
32.35,0.1544235
32.4,0.1540988
32.45,0.1390657
32.5,0.1310678
32.55,0.1207495
32.6,0.123528
32.65,0.1279956
32.7,0.1449615
32.75,0.1521458
32.8,0.1457069
32.85,0.1476876
32.9,0.1477658
32.95,0.1454604
33,0.1433817
33.05,0.1406757
33.1,0.1449308
33.15,0.1524975
33.2,0.1606348
33.25,0.1571079
33.3,0.1408166
33.35,0.1292717
33.4,0.1289214
33.45,0.1315042
33.5,0.1464908
33.55,0.1499338
33.6,0.1581128
33.65,0.153888
33.7,0.1608308
33.75,0.1534805
33.8,0.1467453
33.85,0.1502042
33.9,0.1634041
33.95,0.1600347
34,0.184818
34.05,0.2036022
34.1,0.2032018
34.15,0.1758005
34.2,0.1398546
34.25,0.104304
34.3,8.215797E-02
34.35,0.1025066
34.4,0.1436643
34.45,0.1654119
34.5,0.1798942
34.55,0.174575
34.6,0.1597001
34.65,0.1428876
34.7,0.1295935
34.75,0.1334026
34.8,0.1324628
34.85,0.1298606
34.9,0.1238927
34.95,0.1362291
35,0.152665
35.05,0.1625239
35.1,0.1663438
35.15,0.1676122
35.2,0.1606835
35.25,0.166642
35.3,0.1641713
35.35,0.1866144
35.4,0.1921259
35.45,0.1897959
35.5,0.1845986
35.55,0.1857378
35.6,0.1687199
35.65,0.1694842
35.7,0.1599997
35.75,0.1635453
35.8,0.1705755
35.85,0.1872961
35.9,0.1996288
35.95,0.1913956
36,0.1787462
36.05,0.1759485
36.1,0.1697607
36.15,0.1778831
36.2,0.1742117
36.25,0.163883
36.3,0.1492125
36.35,0.130767
36.4,0.1295644
36.45,0.1371591
36.5,0.1515371
36.55,0.152091
36.6,0.1485272
36.65,0.1408462
36.7,0.12898
36.75,0.1340724
36.8,0.1499407
36.85,0.1756365
36.9,0.1805439
36.95,0.1858291
37,0.1925972
37.05,0.1924837
37.1,0.1854254
37.15,0.1664801
37.2,0.1424315
37.25,0.1368963
37.3,0.1354246
37.35,0.1329885
37.4,0.1380219
37.45,0.1363959
37.5,0.1371061
37.55,0.1514719
37.6,0.1643277
37.65,0.1634173
37.7,0.1532596
37.75,0.1568134
37.8,0.162191
37.85,0.161978
37.9,0.1560077
37.95,0.1456973
38,0.138609
38.05,0.1407767
38.1,0.1486723
38.15,0.1426953
38.2,0.1518365
38.25,0.1553215
38.3,0.150715
38.35,0.1345161
38.4,0.1147496
38.45,9.140628E-02
38.5,8.078869E-02
38.55,9.592467E-02
38.6,0.1158864
38.65,0.1150486
38.7,0.1219469
38.75,0.1530338
38.8,0.1776635
38.85,0.1725478
38.9,0.1693064
38.95,0.1447033
39,0.1071806
39.05,9.369347E-02
39.1,0.1024963
39.15,0.1066449
39.2,0.1079822
39.25,0.1258371
39.3,0.1357342
39.35,0.1280573
39.4,0.1296547
39.45,0.1399421
39.5,0.1478039
39.55,0.1534199
39.6,0.1533356
39.65,0.1404755
39.7,0.1088855
39.75,8.683985E-02
39.8,8.730786E-02
39.85,9.611399E-02
39.9,0.1120655
39.95,0.1138083
40,0.123121
40.05,0.1399795
40.1,0.1380839
40.15,0.1432301
40.2,0.1411439
40.25,0.1194192
40.3,8.647712E-02
40.35,6.984553E-02
40.4,7.198975E-02
40.45,8.038088E-02
40.5,9.474866E-02
40.55,0.1131533
40.6,0.1382217
40.65,0.1531999
40.7,0.157845
40.75,0.1588289
40.8,0.1518544
40.85,0.1646163
40.9,0.1714474
40.95,0.1690576
41,0.1582391
41.05,0.1318737
41.1,0.1107978
41.15,0.1014013
41.2,0.1169199
41.25,0.1323231
41.3,0.1213839
41.35,0.1148805
41.4,0.1027217
41.45,0.1003371
41.5,0.1101138
41.55,0.1250004
41.6,0.1348033
41.65,0.141562
41.7,0.1484752
41.75,0.1573239
41.8,0.1459344
41.85,0.1414067
41.9,0.1144129
41.95,8.899564E-02
42,6.723371E-02
42.05,7.968103E-02
42.1,9.296907E-02
42.15,9.698116E-02
42.2,8.901334E-02
42.25,8.084712E-02
42.3,6.763091E-02
42.35,5.624595E-02
42.4,5.448136E-02
42.45,5.633226E-02
42.5,5.796326E-02
42.55,6.558465E-02
42.6,7.756319E-02
42.65,8.777473E-02
42.7,8.361889E-02
42.75,7.536184E-02
42.8,6.120786E-02
42.85,5.658432E-02
42.9,6.442415E-02
42.95,6.449141E-02
43,7.507514E-02
43.05,7.874964E-02
43.1,7.962418E-02
43.15,7.477748E-02
43.2,6.413032E-02
43.25,6.292301E-02
43.3,6.289534E-02
43.35,7.356485E-02
43.4,5.774198E-02
43.45,4.958639E-02
43.5,4.180176E-02
43.55,4.247216E-02
43.6,3.892229E-02
43.65,4.641072E-02
43.7,0.0461291
43.75,4.895185E-02
43.8,0.0493415
43.85,5.392644E-02
43.9,5.289432E-02
43.95,5.592011E-02
44,6.362066E-02
44.05,5.687721E-02
44.1,4.117591E-02
44.15,2.816271E-02
44.2,7.425321E-03
44.25,-3.043352E-03
44.3,-3.628261E-03
44.35,3.068129E-03
44.4,1.385806E-02
44.45,2.062952E-02
44.5,3.768862E-02
44.55,6.430284E-02
44.6,8.102983E-02
44.65,9.733795E-02
44.7,8.627322E-02
44.75,7.253208E-02
44.8,4.949337E-02
44.85,5.583265E-02
44.9,6.223121E-02
44.95,7.094119E-02
45,7.381012E-02
45.05,6.706873E-02
45.1,3.625656E-02
45.15,3.653046E-02
45.2,3.200483E-02
45.25,0.0573142
45.3,5.632089E-02
45.35,5.391575E-02
45.4,3.102152E-02
45.45,2.992344E-02
45.5,2.487033E-02
45.55,2.075925E-02
45.6,2.402455E-02
45.65,3.746787E-02
45.7,4.048379E-02
45.75,0.0356493
45.8,4.605474E-02
45.85,5.204869E-02
45.9,5.005228E-02
45.95,6.246732E-02
46,6.926391E-02
46.05,6.159478E-02
46.1,0.0423289
46.15,2.957747E-02
46.2,3.026771E-02
46.25,3.363307E-02
46.3,7.131578E-02
46.35,8.560625E-02
46.4,8.970986E-02
46.45,8.665298E-02
46.5,7.186376E-02
46.55,0.0465938
46.6,4.394151E-02
46.65,5.481579E-02
46.7,7.579926E-02
46.75,6.898628E-02
46.8,5.338196E-02
46.85,3.087169E-02
46.9,2.252991E-02
46.95,1.783771E-02
47,3.536848E-02
47.05,5.725918E-02
47.1,7.117639E-02
47.15,7.569639E-02
47.2,8.549315E-02
47.25,8.046329E-02
47.3,7.407822E-02
47.35,7.610014E-02
47.4,8.305624E-02
47.45,7.909349E-02
47.5,6.597899E-02
47.55,6.972197E-02
47.6,7.311021E-02
47.65,7.995411E-02
47.7,7.953531E-02
47.75,6.940125E-02
47.8,6.027589E-02
47.85,4.843938E-02
47.9,4.141795E-02
47.95,5.866337E-02
48,4.250726E-02
48.05,6.577037E-02
48.1,9.421118E-02
48.15,0.1165924
48.2,0.1014907
48.25,8.935933E-02
48.3,8.110293E-02
48.35,6.130605E-02
48.4,0.054338
48.45,9.280597E-02
48.5,0.1029252
48.55,9.913005E-02
48.6,8.887341E-02
48.65,9.388524E-02
48.7,7.981433E-02
48.75,6.578868E-02
48.8,7.652142E-02
48.85,8.365633E-02
48.9,6.607607E-02
48.95,4.192729E-02
49,4.241853E-02
49.05,5.459233E-02
49.1,6.343696E-02
49.15,7.241696E-02
49.2,6.412501E-02
49.25,4.262471E-02
49.3,1.807751E-02
49.35,0.0233668
49.4,7.211608E-02
49.45,0.1106975
49.5,0.13253
49.55,0.1272855
49.6,0.1081264
49.65,8.087447E-02
49.7,6.158985E-02
49.75,6.943599E-02
49.8,7.930244E-02
49.85,8.072356E-02
49.9,6.997212E-02
49.95,5.546872E-02
50,5.033335E-02
50.05,5.261417E-02
50.1,4.875715E-02
50.15,3.689669E-02
50.2,4.921045E-02
50.25,7.126261E-02
50.3,7.535811E-02
50.35,8.741344E-02
50.4,9.764007E-02
50.45,9.240678E-02
50.5,0.060589
50.55,5.249766E-02
50.6,0.0678181
50.65,8.192808E-02
50.7,9.441846E-02
50.75,0.1050413
50.8,0.1053705
50.85,8.481105E-02
50.9,6.826298E-02
50.95,8.579836E-02
51,0.1018412
51.05,0.1030401
51.1,9.788273E-02
51.15,9.479933E-02
51.2,0.0807895
51.25,6.544401E-02
51.3,5.186909E-02
51.35,4.887864E-02
51.4,2.056978E-02
51.45,4.192475E-02
51.5,4.770638E-02
51.55,6.304878E-02
51.6,8.789385E-02
51.65,9.758697E-02
51.7,8.766396E-02
51.75,8.593211E-02
51.8,8.665136E-02
51.85,9.060233E-02
51.9,9.172729E-02
51.95,0.1074895
52,0.108187
52.05,0.1037536
52.1,0.1013252
52.15,8.652719E-02
52.2,6.662614E-02
52.25,5.897639E-02
52.3,6.610211E-02
52.35,8.010052E-02
52.4,0.1182944
52.45,0.1498711
52.5,0.1387602
52.55,0.1122418
52.6,8.898885E-02
52.65,6.991334E-02
52.7,6.391486E-02
52.75,7.222131E-02
52.8,9.124915E-02
52.85,9.594032E-02
52.9,9.390157E-02
52.95,0.1110065
53,0.1133606
53.05,0.128768
53.1,0.1253532
53.15,0.0955589
53.2,7.426815E-02
53.25,0.0440424
53.3,4.320712E-02
53.35,6.179763E-02
53.4,8.707362E-02
53.45,9.537873E-02
53.5,9.847671E-02
53.55,9.647745E-02
53.6,8.809169E-02
53.65,8.875152E-02
53.7,0.1145183
53.75,0.1303723
53.8,0.1241778
53.85,0.1244526
53.9,0.1273409
53.95,0.1141433
54,0.1012412
54.05,9.242802E-02
54.1,9.031416E-02
54.15,8.042899E-02
54.2,7.258938E-02
54.25,8.175794E-02
54.3,8.829764E-02
54.35,9.231627E-02
54.4,9.994213E-02
54.45,8.931624E-02
54.5,9.081775E-02
54.55,8.530948E-02
54.6,8.729266E-02
54.65,9.189122E-02
54.7,8.876958E-02
54.75,7.778188E-02
54.8,7.676718E-02
54.85,7.834951E-02
54.9,0.0796043
54.95,9.710187E-02
55,8.728079E-02
55.05,7.594764E-02
55.1,0.0668404
55.15,5.922573E-02
55.2,6.968608E-02
55.25,8.998916E-02
55.3,0.1132272
55.35,0.1179851
55.4,0.1082782
55.45,9.734324E-02
55.5,9.669432E-02
55.55,0.1058671
55.6,0.1151572
55.65,0.124255
55.7,0.1164219
55.75,0.1068603
55.8,0.110996
55.85,0.1201376
55.9,0.1246655
55.95,0.1061265
56,8.997858E-02
56.05,0.1007477
56.1,0.1012946
56.15,8.780666E-02
56.2,8.361363E-02
56.25,6.339244E-02
56.3,6.039459E-02
56.35,4.940231E-02
56.4,7.406184E-02
56.45,0.1186778
56.5,0.1215631
56.55,0.1149728
56.6,0.1119915
56.65,0.0986923
56.7,9.718551E-02
56.75,0.1076919
56.8,0.1243823
56.85,0.1202064
56.9,0.1140848
56.95,0.1045262
57,9.767239E-02
57.05,9.331633E-02
57.1,9.354797E-02
57.15,9.806203E-02
57.2,0.1076777
57.25,0.1382734
57.3,0.1638373
57.35,0.181485
57.4,0.1770871
57.45,0.1574252
57.5,0.1401437
57.55,0.1230896
57.6,0.1167319
57.65,0.133227
57.7,0.1457216
57.75,0.1497277
57.8,0.1284473
57.85,0.1009841
57.9,8.348931E-02
57.95,0.071436
58,8.279653E-02
58.05,0.1096003
58.1,0.1249282
58.15,0.1336542
58.2,0.1236698
58.25,0.1234484
58.3,0.1068542
58.35,9.371463E-02
58.4,0.0952375
58.45,9.717338E-02
58.5,9.472523E-02
58.55,0.0845951
58.6,0.0832125
58.65,7.871404E-02
58.7,8.476505E-02
58.75,0.1021391
58.8,0.1003141
58.85,9.124508E-02
58.9,0.0887685
58.95,0.1033664
59,0.1069519
59.05,0.1111396
59.1,0.1260663
59.15,0.1261816
59.2,0.1204915
59.25,0.1083635
59.3,0.1050717
59.35,6.866883E-02
59.4,4.068962E-02
59.45,5.666857E-02
59.5,0.0720457
59.55,9.074733E-02
59.6,0.1060085
59.65,0.1001972
59.7,9.014534E-02
59.75,8.044742E-02
59.8,8.733132E-02
59.85,0.1064742
59.9,0.1174141
59.95,0.1112209
60,9.066793E-02
60.05,0.0732531
60.1,6.926335E-02
60.15,7.600752E-02
60.2,0.0846951
60.25,0.0966644
60.3,0.1047448
60.35,0.1047407
60.4,0.1079628
60.45,0.1157654
60.5,0.1198803
60.55,0.1141461
60.6,0.1003748
60.65,8.974478E-02
60.7,8.778519E-02
60.75,0.0881775
60.8,8.744197E-02
60.85,8.020722E-02
60.9,7.653625E-02
60.95,7.675485E-02
61,8.104806E-02
61.05,0.0943215
61.1,0.1065929
61.15,0.105775
61.2,9.467643E-02
61.25,8.755073E-02
61.3,0.0810471
61.35,9.087872E-02
61.4,0.1027528
61.45,0.1249109
61.5,0.1448938
61.55,0.1471891
61.6,0.1246875
61.65,0.1079771
61.7,0.1052982
61.75,0.1163858
61.8,0.127123
61.85,0.1252903
61.9,0.1074701
61.95,7.967847E-02
62,6.486806E-02
62.05,7.756687E-02
62.1,9.464632E-02
62.15,0.1090851
62.2,9.914635E-02
62.25,8.127256E-02
62.3,8.553661E-02
62.35,9.224217E-02
62.4,0.1282142
62.45,0.1461318
62.5,0.1477729
62.55,0.1355971
62.6,0.1068177
62.65,0.1070076
62.7,0.1054943
62.75,0.0985808
62.8,0.1087114
62.85,0.1035506
62.9,9.829367E-02
62.95,9.380811E-02
63,9.383102E-02
63.05,0.1010857
63.1,0.1151138
63.15,0.1123692
63.2,0.1169816
63.25,0.1111087
63.3,0.110528
63.35,0.1117668
63.4,9.969414E-02
63.45,0.1021962
63.5,0.1137129
63.55,0.1413711
63.6,0.163641
63.65,0.1730762
63.7,0.1658311
63.75,0.1376284
63.8,0.1120735
63.85,0.1108704
63.9,0.1089013
63.95,0.122188
64,0.1267939
64.05,0.1414753
64.1,0.1606182
64.15,0.1714269
64.2,0.1551735
64.25,0.1513669
64.3,0.1451863
64.35,0.146466
64.4,0.1505143
64.45,0.1604197
64.5,0.1607591
64.55,0.1453688
64.6,0.1566962
64.65,0.1677833
64.7,0.1720953
64.75,0.171747
64.8,0.1741361
64.85,0.1632292
64.9,0.1727948
64.95,0.1823965
65,0.18195
65.05,0.1791711
65.1,0.172673
65.15,0.1735934
65.2,0.1811056
65.25,0.1991214
65.3,0.2109119
65.35,0.2099703
65.4,0.2103463
65.45,0.2138968
65.5,0.2031779
65.55,0.1987381
65.6,0.2005838
65.65,0.2119575
65.7,0.2197389
65.75,0.2160865
65.8,0.1934102
65.85,0.1906102
65.9,0.1714648
65.95,0.2087262
66,0.2392384
66.05,0.2529991
66.1,0.2342605
66.15,0.1994165
66.2,0.173273
66.25,0.1684548
66.3,0.1678765
66.35,0.192129
66.4,0.1907865
66.45,0.182065
66.5,0.1679104
66.55,0.1520315
66.6,0.1470831
66.65,0.1446761
66.7,0.1456371
66.75,0.1573084
66.8,0.1691696
66.85,0.1880924
66.9,0.2037008
66.95,0.2199442
67,0.2331486
67.05,0.2193736
67.1,0.2098268
67.15,0.202998
67.2,0.1977128
67.25,0.1953166
67.3,0.2000511
67.35,0.1998056
67.4,0.1928308
67.45,0.196777
67.5,0.189518
67.55,0.1981588
67.6,0.2200325
67.65,0.2481232
67.7,0.2571458
67.75,0.2434109
67.8,0.22591
67.85,0.208683
67.9,0.208683
67.95,0.208683
68,0.208683
68.05,0.208683
68.1,0.208683
68.15,0.208683
68.2,0.208683
68.25,0.208683
68.3,0.208683
68.35,0.208683
68.4,0.208683
68.45,0.208683
68.5,0.208683
68.55,0.208683
68.6,0.208683
68.65,0.208683
68.7,0.208683
68.75,0.208683
68.8,0.208683
68.85,0.208683
68.9,0.208683
68.95,0.208683
69,0.208683
69.05,0.208683
69.1,0.208683
69.15,0.208683
69.2,0.208683
69.25,0.208683
69.3,0.208683
69.35,0.208683
69.4,0.208683
69.45,0.208683
69.5,0.208683
69.55,0.208683
69.6,0.208683
69.65,0.208683
69.7,0.208683
69.75,0.208683
69.8,0.208683
69.85,0.208683
69.9,0.208683
69.95,0.208683
 
Alignment,On
